datetime,count
2011-06-14 14:00:00,158.58773626848625
2012-05-13 11:00:00,370.84986229978244
2011-12-15 09:00:00,273.5936654530074
2012-01-11 17:00:00,122.77502391425796
2012-08-16 21:00:00,346.8737903522626
2012-12-12 11:00:00,138.17332476592026
2012-10-10 14:00:00,265.6553668152234
2012-02-13 11:00:00,80.87372550647694
2012-03-03 11:00:00,214.9678529721083
2012-01-04 21:00:00,86.50341948666599
2012-06-08 08:00:00,757.2993881818422
2012-05-16 11:00:00,268.10447042121586
2011-08-01 16:00:00,291.344576026543
2012-05-06 11:00:00,346.44362120887735
2012-12-06 01:00:00,-21.616183741913687
2011-07-17 07:00:00,84.90438715588574
2011-09-18 08:00:00,87.96802005537111
2011-12-03 13:00:00,264.87549605467717
2011-04-19 01:00:00,-6.011377518619021
2011-04-13 06:00:00,5.4176714767876994
2012-01-05 09:00:00,219.8293575119283
2012-10-07 22:00:00,101.6160315410516
2012-04-04 05:00:00,19.716569770576662
2011-11-18 20:00:00,126.48915011725414
2012-09-17 03:00:00,-0.1367588317285353
2011-10-13 15:00:00,158.37323938793847
2011-01-16 18:00:00,87.89647187056399
2012-01-17 10:00:00,40.36303982889527
2012-11-06 03:00:00,-31.78305383434116
2011-05-12 00:00:00,18.89025162535273
2012-11-10 17:00:00,411.3750202694388
2011-07-10 03:00:00,74.09038742968542
2011-10-04 15:00:00,203.1335676515674
2011-12-06 06:00:00,47.089808664879094
2011-02-05 07:00:00,-0.9703121342363552
2012-05-07 16:00:00,377.99958311903856
2011-04-07 05:00:00,-22.97509258382111
2012-12-18 15:00:00,234.49746973861818
2012-01-03 09:00:00,135.1494337743689
2011-06-11 23:00:00,176.12685726946947
2011-09-09 17:00:00,522.431502057248
2011-02-17 11:00:00,86.54840183186391
2011-02-03 05:00:00,-32.6635094078791
2011-02-10 15:00:00,43.826632549497226
2011-11-15 00:00:00,17.15407655452382
2011-06-18 11:00:00,370.54257905674365
2012-04-13 09:00:00,335.4945433648646
2011-09-18 11:00:00,265.26939140845116
2012-03-08 16:00:00,363.50645507139126
2011-04-03 22:00:00,76.32522442297595
2011-07-03 14:00:00,253.1467183682136
2012-08-14 16:00:00,459.40333949966487
2011-01-04 22:00:00,12.093298969760518
2011-12-07 19:00:00,-15.502899395630415
2011-09-06 00:00:00,-7.670772414564542
2011-07-03 00:00:00,174.10358350700642
2012-08-19 05:00:00,55.89459180316635
2011-12-17 20:00:00,98.36387331027655
2011-10-15 11:00:00,311.12810134011613
2011-06-07 00:00:00,28.30205551121289
2012-03-06 03:00:00,-40.3813591519936
2012-09-09 05:00:00,79.20843944536048
2012-02-14 18:00:00,449.7625031944535
2012-10-08 00:00:00,55.76246731823893
2012-05-07 20:00:00,323.4202378033021
2011-01-15 23:00:00,78.50986185514333
2011-10-12 15:00:00,40.117903724232605
2012-01-18 15:00:00,135.95277221891092
2011-05-14 15:00:00,275.774376507445
2011-08-03 21:00:00,98.81661306569076
2011-08-18 19:00:00,136.5003280111867
2011-06-18 21:00:00,209.2912293848199
2012-07-18 22:00:00,317.4064161191934
2011-09-09 09:00:00,145.84526943244248
2011-05-07 07:00:00,74.20709605115442
2012-07-16 12:00:00,230.63272832127458
2011-01-09 11:00:00,67.7199381657856
2011-06-10 18:00:00,451.02600528676925
2012-12-03 10:00:00,87.70496834972828
2012-10-10 06:00:00,179.76369953936933
2012-05-10 05:00:00,12.145924828102242
2011-07-05 05:00:00,37.02923832091531
2011-04-16 06:00:00,28.238984157002186
2011-02-09 00:00:00,-16.951000140848762
2011-12-17 11:00:00,218.20429201848478
2012-04-05 15:00:00,215.01223780248577
2011-06-11 17:00:00,287.96532650299616
2012-07-16 21:00:00,353.703926870705
2011-09-15 14:00:00,165.60197666443574
2012-02-08 00:00:00,4.68857255597684
2011-06-04 05:00:00,43.62338545775534
2012-03-07 10:00:00,125.98639711743161
2011-09-03 06:00:00,69.35834807295635
2012-02-10 21:00:00,107.16828098681013
2012-02-12 19:00:00,106.33452540720411
2012-12-17 15:00:00,185.00197059787075
2011-05-03 01:00:00,9.016667363821329
2012-04-12 15:00:00,208.91078746420845
2012-07-14 03:00:00,108.03052881657817
2012-04-13 21:00:00,194.3595909675973
2012-06-06 18:00:00,796.8573031362562
2011-11-11 13:00:00,224.06970753012882
2011-11-15 16:00:00,270.4025047895288
2012-07-15 03:00:00,97.01465895927618
2011-04-08 23:00:00,-3.767352190186685
2012-01-08 04:00:00,37.33959559927246
2011-01-18 15:00:00,-4.701517508823386
2011-05-10 06:00:00,99.15825318680083
2011-03-14 07:00:00,61.88327725836583
2012-09-08 07:00:00,125.34099742403711
2012-01-19 12:00:00,97.27184134427633
2011-11-08 22:00:00,77.81075000649251
2012-09-15 09:00:00,359.8659448317818
2012-11-05 01:00:00,-12.42173454927346
2012-07-04 07:00:00,120.9570272649564
2012-06-03 13:00:00,552.3292839838462
2011-03-01 11:00:00,28.094503954113968
2012-08-19 08:00:00,156.4734161527493
2012-01-01 14:00:00,212.3720403671817
2011-08-02 22:00:00,227.6699122520638
2011-11-01 18:00:00,466.82603264075385
2012-11-05 15:00:00,231.8652969828727
2012-07-12 21:00:00,410.1138941251175
2012-09-19 20:00:00,440.19842218702496
2012-02-08 21:00:00,106.23375067934441
2012-10-13 14:00:00,460.0371307274874
2012-06-01 17:00:00,251.98284807830424
2011-03-09 11:00:00,10.632879226468438
2011-06-13 01:00:00,17.056699020745675
2012-04-01 21:00:00,163.61484746468608
2011-06-02 09:00:00,265.5075340500183
2011-03-09 21:00:00,12.86664917274343
2012-04-06 19:00:00,358.1527246270678
2012-03-03 03:00:00,22.672976083866647
2011-05-05 22:00:00,162.4770716275995
2012-12-02 06:00:00,-6.128973597722421
2012-07-19 19:00:00,596.4234407646475
2012-02-06 05:00:00,-26.3216249126655
2011-05-03 08:00:00,481.16013524400876
2011-07-08 23:00:00,140.40690872979275
2011-12-09 07:00:00,159.69789426200586
2012-03-18 15:00:00,392.74681233670225
2011-05-06 20:00:00,191.76691282025087
2012-12-18 18:00:00,556.3281880049228
2012-02-01 03:00:00,9.889813282170655
2012-02-12 09:00:00,70.67584744926248
2011-12-04 16:00:00,316.7249700330919
2012-11-10 18:00:00,329.74291692615674
2011-07-16 01:00:00,104.87207336834378
2012-11-02 22:00:00,146.9817145502996
2012-07-01 16:00:00,369.4587794411221
2011-06-18 02:00:00,77.33002012978704
2012-06-04 08:00:00,742.4632169651263
2011-04-18 09:00:00,154.30369269098912
2012-04-15 10:00:00,323.08173637649935
2012-05-06 12:00:00,449.46912111947614
2012-09-11 02:00:00,-5.814330175291097
2012-04-16 14:00:00,277.9976699656775
2012-08-13 00:00:00,52.498501604786085
2011-05-08 02:00:00,81.84021469437921
2012-02-19 03:00:00,49.58739144260972
2011-01-05 20:00:00,74.77074301118438
2011-08-13 14:00:00,227.53460371805167
2012-09-05 00:00:00,49.20853210678305
2011-04-06 01:00:00,-28.337067028578687
2011-07-07 03:00:00,-0.5888960032820236
2012-01-05 22:00:00,61.86231563779172
2012-02-02 05:00:00,6.353970304398889
2011-07-01 13:00:00,296.3848499356287
2011-12-18 07:00:00,0.180359595009854
2011-05-02 02:00:00,0.818541733693813
2012-02-03 19:00:00,284.0401023043745
2012-09-12 02:00:00,7.251676297274143
2011-02-05 00:00:00,46.45939932306798
2011-09-01 14:00:00,196.6436318649329
2011-01-04 18:00:00,187.48041696929155
2012-01-17 01:00:00,-20.907492260503545
2011-05-09 13:00:00,180.7176600050992
2011-12-14 21:00:00,127.86817549983006
2011-09-04 12:00:00,319.59721908499034
2012-07-04 09:00:00,297.5779703707966
2012-04-04 08:00:00,725.3447654456565
2012-01-18 14:00:00,109.92799913865424
2011-03-13 01:00:00,37.535948934204
2011-04-15 07:00:00,165.62960365202002
2012-01-19 23:00:00,50.72704842477108
2011-04-10 01:00:00,46.130398886665844
2012-11-12 00:00:00,59.70500371951498
2011-12-13 09:00:00,204.72558753660223
2012-04-01 12:00:00,322.7288621644023
2011-02-03 14:00:00,29.978289745383243
2011-03-05 00:00:00,11.18905521210097
2011-05-01 18:00:00,167.4002915625398
2012-11-19 00:00:00,2.8578597369965735
2011-11-08 08:00:00,469.6928241679427
2011-11-07 16:00:00,300.5609575331015
2012-10-03 19:00:00,644.2664956880226
2011-05-15 17:00:00,326.49398577429935
2011-10-12 04:00:00,-4.435184302193154
2012-10-03 07:00:00,566.4183564480768
2012-08-10 11:00:00,215.7535746007683
2012-06-08 18:00:00,702.3862542640636
2012-04-07 07:00:00,81.7118979596715
2011-05-06 21:00:00,140.85798274707764
2012-05-06 18:00:00,432.9244539142862
2012-05-04 19:00:00,469.8667141904177
2012-04-18 17:00:00,484.12662324370194
2011-02-18 13:00:00,174.27173122030737
2011-04-18 06:00:00,33.91934712931074
2011-03-11 18:00:00,128.59594040212207
2011-11-15 04:00:00,8.607311544786796
2011-03-14 21:00:00,49.89446487146445
2011-03-14 19:00:00,137.96909930623818
2012-01-02 16:00:00,183.34637599269277
2011-04-16 13:00:00,73.74848845757407
2012-04-11 05:00:00,6.612757286929266
2012-04-16 11:00:00,198.47970218156792
2012-12-02 01:00:00,81.55495538880396
2012-02-08 03:00:00,-25.199646496981856
2011-03-07 16:00:00,98.02438487644105
2012-07-15 12:00:00,473.57669172438705
2012-05-14 08:00:00,165.9753743719481
2012-10-16 06:00:00,180.50254023939294
2011-10-19 19:00:00,216.59225399847065
2011-04-15 01:00:00,29.577604990673827
2011-03-07 12:00:00,53.580610663600304
2012-05-01 20:00:00,358.9550780444901
2011-12-01 16:00:00,200.44255077556366
2012-10-18 04:00:00,-13.616235847951522
2012-01-03 10:00:00,34.287763783621
2012-06-10 12:00:00,472.0967600910572
2012-01-11 13:00:00,47.840540503372395
2012-07-10 08:00:00,714.1421950575711
2011-05-17 03:00:00,-12.69225265929942
2012-08-12 15:00:00,471.9251175886968
2011-07-19 19:00:00,402.11621627963996
2012-07-18 17:00:00,405.2545981754077
2012-10-13 10:00:00,344.90497050091346
2011-09-15 19:00:00,229.3334138567967
2012-03-16 08:00:00,568.7028635438235
2011-07-14 04:00:00,24.158903675252816
2011-05-15 21:00:00,152.77267038379998
2011-04-01 03:00:00,-47.027578905680755
2012-09-10 07:00:00,479.78565911985635
2011-11-07 18:00:00,455.47573434074934
2012-03-18 20:00:00,189.07228487608
2012-12-08 23:00:00,163.90063565439272
2011-03-14 06:00:00,-9.842396167415025
2011-11-13 09:00:00,139.5911542321971
2012-10-14 21:00:00,223.51504340281403
2012-03-12 01:00:00,-5.06425815783399
2012-10-12 18:00:00,649.3723796844147
2011-12-16 19:00:00,201.76653440834767
2012-12-01 10:00:00,222.38387100785013
2012-06-10 17:00:00,473.3951978902873
2011-11-02 14:00:00,157.71212704461615
2011-10-18 20:00:00,238.6231391224925
2012-06-08 17:00:00,817.0881860537224
2011-07-05 02:00:00,16.783494655885733
2012-04-05 19:00:00,495.6285034351309
2012-11-04 22:00:00,97.19794802598973
2011-08-06 01:00:00,102.41871322459528
2011-03-16 06:00:00,-16.186042888568018
2012-09-06 05:00:00,53.0510928004565
2011-01-02 06:00:00,31.958651711109557
2011-08-15 01:00:00,3.3074251186724197
2012-03-01 02:00:00,-23.86183177979472
2011-02-02 18:00:00,190.00265823308717
2011-01-01 23:00:00,57.72254501648595
2011-03-16 09:00:00,115.02532468977213
2012-10-13 11:00:00,429.80955146761414
2011-04-05 06:00:00,21.8293453873963
2011-03-05 21:00:00,90.31301204346474
2011-10-08 19:00:00,241.62312526342612
2012-04-08 18:00:00,259.96792167907813
2012-07-19 10:00:00,213.2578729290202
2012-09-10 02:00:00,10.890899688224927
2011-07-08 05:00:00,37.008753560342036
2011-07-12 19:00:00,385.41555313333396
2011-05-11 21:00:00,234.60452445709075
2011-09-15 03:00:00,12.217684110811021
2011-11-09 07:00:00,297.05358239650695
2012-10-06 07:00:00,117.36368308954553
2011-02-01 14:00:00,15.762830075336154
2011-02-12 07:00:00,-3.6238263656776155
2012-08-08 20:00:00,505.9860599357221
2011-09-14 05:00:00,27.0148176472984
2012-12-17 11:00:00,127.25733925187184
2011-08-02 07:00:00,382.6070662559765
2011-03-04 14:00:00,60.57832774543335
2011-04-02 04:00:00,8.535415852245157
2012-10-11 03:00:00,4.5492781090405
2012-10-12 13:00:00,363.5962800841538
2011-12-06 23:00:00,16.385061150236577
2012-09-19 14:00:00,286.25707538911274
2012-11-03 11:00:00,353.125691450691
2011-09-10 09:00:00,236.07366810326724
2012-10-19 08:00:00,495.9161094485125
2012-07-17 07:00:00,591.8951514989119
2012-05-04 06:00:00,128.3118661175577
2011-12-08 06:00:00,29.829375750137572
2012-04-14 11:00:00,458.0179897977577
2012-10-15 23:00:00,83.66488370257149
2011-08-09 03:00:00,27.039316189745442
2012-01-12 04:00:00,-23.020418701640864
2012-06-08 10:00:00,238.4489053150636
2012-07-17 17:00:00,836.2312386199826
2011-06-06 23:00:00,76.89195194611356
2011-01-06 06:00:00,2.0254260177491545
2012-06-04 06:00:00,151.61440402816652
2011-11-17 03:00:00,-18.964810207385675
2012-06-09 17:00:00,398.3809557415239
2011-04-14 09:00:00,172.5597171419189
2012-05-16 21:00:00,384.3404559470861
2012-08-17 15:00:00,349.1533328429148
2011-11-05 16:00:00,273.804419335526
2011-10-04 05:00:00,5.81095666686727
2011-10-19 10:00:00,113.00678572190515
2012-10-11 21:00:00,264.0313108421041
2011-02-03 19:00:00,85.6915023773383
2011-05-05 08:00:00,459.39165448328276
2012-03-03 22:00:00,185.20414384466218
2011-09-09 18:00:00,440.0028790553604
2011-08-05 20:00:00,276.8960508934265
2011-11-06 15:00:00,280.7528094657391
2012-10-02 07:00:00,294.14700827369313
2012-01-13 14:00:00,127.07084425268037
2012-07-03 22:00:00,187.43330005602428
2011-02-06 18:00:00,98.00796745910749
2012-06-10 11:00:00,439.08426871849247
2012-07-04 00:00:00,197.9240577172376
2011-05-10 04:00:00,-13.140160607771286
2012-05-01 22:00:00,233.55741764255933
2012-02-06 11:00:00,88.57642588912432
2011-03-08 21:00:00,53.87419276138479
2011-10-03 09:00:00,148.34098452796056
2011-05-02 03:00:00,-12.917429413879042
2011-02-11 19:00:00,99.47843929779178
2011-07-03 01:00:00,127.23758015786022
2011-06-11 01:00:00,127.67466042143832
2012-04-03 03:00:00,0.2603148539411606
2011-12-19 04:00:00,-70.17472502668207
2011-06-15 13:00:00,211.18310023445238
2011-08-11 05:00:00,38.903313819002015
2012-05-08 10:00:00,129.89621241472304
2012-04-03 07:00:00,345.7946997707838
2012-12-12 10:00:00,95.90934533089391
2011-03-17 06:00:00,13.17698230920334
2011-12-08 12:00:00,126.78320783258972
2011-06-17 07:00:00,251.67671106799068
2011-09-16 04:00:00,-17.76119303381153
2012-05-07 03:00:00,-7.839654039012025
2012-10-12 23:00:00,94.10363100142824
2012-10-17 15:00:00,297.31659103268026
2011-01-16 11:00:00,103.67342181538943
2012-07-09 17:00:00,885.145668138822
2011-11-14 12:00:00,195.2812098881321
2011-06-08 19:00:00,405.1020019070974
2012-10-03 20:00:00,537.6726657621275
2012-06-02 02:00:00,74.95879898345879
2012-10-06 04:00:00,45.015860457454046
2012-06-12 16:00:00,241.35673405744978
2011-06-16 17:00:00,268.122911759865
2011-11-16 01:00:00,-18.015802493767644
2012-06-16 21:00:00,285.563429363615
2012-10-05 08:00:00,857.6548060611615
2012-07-19 17:00:00,825.1603704811907
2011-09-12 19:00:00,446.61188911818994
2011-05-12 03:00:00,-21.563859582817145
2011-10-18 19:00:00,335.9556354194078
2012-04-18 11:00:00,127.35924610610843
2012-09-05 04:00:00,17.57533442066994
2012-11-09 21:00:00,175.22161391430356
2011-11-18 22:00:00,76.89221166913016
2011-10-02 15:00:00,181.30537787985173
2012-08-12 16:00:00,425.2154122792924
2011-08-04 12:00:00,201.19371005032124
2012-01-05 01:00:00,-18.208529893849622
2011-07-03 10:00:00,218.042043544329
2011-01-17 03:00:00,6.37935132509633
2011-02-14 15:00:00,110.89083728429722
2011-07-10 14:00:00,347.7932921098239
2011-09-16 21:00:00,143.7167134920224
2012-02-03 08:00:00,452.94825287007967
2011-05-04 06:00:00,-17.208940041518737
2011-06-03 10:00:00,148.97694887808723
2011-08-04 19:00:00,354.2796826363083
2011-04-11 21:00:00,156.5173620150325
2011-07-03 09:00:00,169.09507510515817
2012-09-02 11:00:00,367.2349117324642
2012-12-14 07:00:00,285.1957961497685
2011-03-06 09:00:00,21.618921269610503
2011-11-19 10:00:00,211.88342838221993
2011-09-02 05:00:00,22.20678579300951
2012-03-11 18:00:00,346.7029019353929
2012-12-01 16:00:00,412.089288540825
2012-11-15 01:00:00,-15.33943622771968
2012-05-08 13:00:00,205.18348069811464
2011-03-02 19:00:00,160.49663405029102
2012-07-10 14:00:00,249.4046885442984
2012-04-04 14:00:00,227.08609841460867
2011-07-08 10:00:00,145.8371864924743
2012-12-03 23:00:00,72.43305743537009
2011-12-05 05:00:00,-30.30910885728649
2012-01-19 17:00:00,400.37095858949084
2012-08-19 15:00:00,270.65879604667197
2011-09-11 17:00:00,332.77720248494234
2011-05-09 14:00:00,157.2810518043847
2012-03-15 22:00:00,151.26921971066042
2011-02-18 00:00:00,8.480475683882934
2012-10-13 04:00:00,28.68406792525883
2012-03-11 23:00:00,78.98980695805143
2011-12-05 02:00:00,-45.63452202765511
2011-09-02 08:00:00,492.16325540268514
2012-06-02 15:00:00,528.9808538042857
2012-01-02 22:00:00,55.74948659959523
2012-01-15 02:00:00,57.359856135102035
2012-08-13 15:00:00,274.2963779576883
2011-01-11 14:00:00,41.009624813431365
2012-04-03 09:00:00,405.4058338722132
2012-07-11 02:00:00,9.045623111767421
2011-02-02 01:00:00,-45.89744975243457
2011-01-06 01:00:00,-33.70802307975783
2011-03-16 20:00:00,114.36699537781766
2012-07-07 13:00:00,394.54716033334154
2012-05-13 22:00:00,160.91246229195704
2012-10-07 08:00:00,94.2543958931306
2012-04-09 18:00:00,684.018260550117
2011-11-14 05:00:00,8.53324546668882
2011-01-10 09:00:00,71.98145651082717
2011-09-15 21:00:00,145.67111519041512
2012-02-15 10:00:00,108.8332415509534
2012-05-01 14:00:00,226.95491426760051
2012-05-03 08:00:00,665.8058328929255
2012-07-11 06:00:00,192.18393342694
2011-03-09 09:00:00,100.95906377676019
2012-07-06 16:00:00,413.2367411164209
2012-08-13 04:00:00,23.96950724684102
2011-07-14 05:00:00,38.451335717491595
2012-04-16 21:00:00,322.15175214212326
2012-10-11 02:00:00,8.546116670670974
2011-12-12 02:00:00,-54.59915856081214
2011-07-17 09:00:00,193.53310378147154
2011-06-16 15:00:00,167.33858934850903
2012-10-05 14:00:00,373.1322280770668
2012-11-06 19:00:00,381.7692474734745
2012-10-05 20:00:00,355.60169580408837
2012-01-07 14:00:00,462.0265451322319
2012-04-07 18:00:00,401.6988709128767
2012-06-02 13:00:00,518.6082881912378
2012-01-05 16:00:00,208.26330502553128
2012-02-10 20:00:00,153.45413187145672
2011-06-05 18:00:00,337.58831901503686
2012-03-09 07:00:00,286.6744555021452
2011-03-15 23:00:00,-20.995058189422082
2012-11-07 14:00:00,144.10570424776816
2011-06-02 05:00:00,60.594045130390995
2012-02-07 10:00:00,111.95809242228675
2012-07-02 17:00:00,812.0566146114809
2011-08-09 04:00:00,21.20387251067013
2011-06-03 01:00:00,36.8296049248463
2011-11-12 06:00:00,4.069001572529679
2011-07-03 17:00:00,283.67252744846525
2011-03-06 16:00:00,6.649848961209937
2012-08-17 11:00:00,267.15829041123095
2012-04-03 22:00:00,163.3991127186593
2012-08-17 00:00:00,97.33587436701832
2012-05-03 05:00:00,1.1914899854462462
2012-12-17 10:00:00,93.01773410889655
2011-06-14 05:00:00,29.19611387400604
2012-09-17 22:00:00,132.68497125714194
2011-04-01 23:00:00,26.00118643519301
2011-05-04 15:00:00,120.1564874228723
2012-03-11 21:00:00,156.82450256293984
2012-03-05 14:00:00,100.26340165103684
2011-06-06 10:00:00,102.8615806694538
2011-02-15 13:00:00,81.08859951632058
2012-04-11 23:00:00,46.42445731264349
2012-01-01 09:00:00,32.805847867573405
2011-11-04 02:00:00,-12.50585664492072
2011-04-02 02:00:00,22.256868307683312
2011-04-18 00:00:00,29.00707947617771
2012-06-11 17:00:00,855.3936466256191
2011-05-14 05:00:00,35.04695209770928
2012-10-18 20:00:00,403.9032559428078
2012-09-02 06:00:00,63.75377206249085
2012-09-19 18:00:00,933.23006957079
2012-02-15 00:00:00,9.766174561948814
2011-11-12 01:00:00,57.00646964504773
2012-01-19 21:00:00,122.00030665857452
2012-04-17 19:00:00,559.5843689046158
2011-06-17 23:00:00,162.58186243493137
2011-10-11 22:00:00,137.14180041074655
2012-06-15 00:00:00,80.25785081291777
2012-09-06 02:00:00,26.638838050804324
2011-05-13 17:00:00,471.87737891515377
2012-03-07 19:00:00,400.00816431854514
2012-08-06 15:00:00,255.7642031988064
2011-11-01 03:00:00,-24.7348665700434
2011-04-15 23:00:00,66.64730650313913
2012-07-04 13:00:00,459.76247663282066
2011-10-17 12:00:00,210.94868991134302
2011-02-17 05:00:00,-10.025794741966429
2012-05-18 00:00:00,65.89826163225185
2012-06-07 07:00:00,557.0246793332901
2012-04-16 07:00:00,432.95670427747535
2012-11-18 20:00:00,160.08471551152098
2012-08-16 18:00:00,868.4568964916705
2012-06-16 22:00:00,276.2166318264141
2011-10-10 03:00:00,20.081545115972908
2011-03-06 12:00:00,87.81196868496727
2011-04-10 14:00:00,186.00043695100334
2012-05-10 23:00:00,135.10475011149717
2012-04-19 07:00:00,419.33657347107567
2011-08-15 13:00:00,194.3980407662118
2011-03-15 21:00:00,24.95692874381716
2012-08-07 22:00:00,226.862977539824
2012-12-04 09:00:00,325.7482717218762
2011-10-13 04:00:00,-8.399823597623232
2012-05-15 03:00:00,4.678293608427786
2012-10-03 04:00:00,7.176066208334278
2012-03-01 08:00:00,617.2382467558214
2012-08-05 07:00:00,117.67491201064422
2012-10-15 22:00:00,141.90436782299702
2012-02-19 15:00:00,220.8537286640893
2011-04-10 22:00:00,68.2775071400479
2012-10-18 06:00:00,149.30663655932608
2012-02-16 11:00:00,60.20571895415474
2011-01-02 09:00:00,46.19612495751248
2012-12-13 12:00:00,264.0294447473191
2012-04-02 22:00:00,125.37367813362032
2012-02-04 10:00:00,217.6216517436135
2012-11-02 19:00:00,377.4233792012523
2011-02-06 11:00:00,128.94047981213924
2012-11-07 22:00:00,48.10094530999501
2012-12-14 20:00:00,201.62701791298977
2011-04-13 20:00:00,128.30041464449653
2012-09-06 12:00:00,162.33053515179847
2012-10-15 17:00:00,766.3115818653866
2012-03-05 12:00:00,111.31261077822478
2011-07-08 16:00:00,130.10516242441756
2011-04-09 08:00:00,54.70093569519178
2012-04-06 05:00:00,8.733041481009566
2011-01-12 11:00:00,9.353727340556217
2012-07-10 09:00:00,349.24798995785216
2012-09-02 16:00:00,354.8357278636131
2012-02-07 14:00:00,155.13709158596222
2012-09-16 00:00:00,184.2206230828306
2011-02-12 15:00:00,185.33123799014035
2011-03-02 17:00:00,283.24181462317176
2012-01-13 19:00:00,217.88546608579358
2011-04-13 22:00:00,90.22196793478466
2012-06-04 10:00:00,162.1814598932162
2011-04-11 12:00:00,115.64154705790587
2012-10-04 18:00:00,944.162340709041
2012-03-08 09:00:00,298.2158623643665
2012-03-17 17:00:00,464.130229174779
2011-08-13 06:00:00,69.93997442049455
2011-06-10 13:00:00,219.33339271226822
2012-02-14 19:00:00,302.46373676976947
2011-09-19 17:00:00,554.6193069812653
2011-10-03 01:00:00,-21.702558760280354
2012-12-18 11:00:00,219.48712500901644
2011-08-06 04:00:00,50.98526958541949
2011-08-05 21:00:00,156.14245603063807
2012-05-09 20:00:00,47.23012511186953
2012-06-05 22:00:00,209.55559809116946
2011-10-19 12:00:00,120.53005494592696
2012-04-07 12:00:00,363.9761136121567
2012-05-16 01:00:00,9.43650966561056
2011-03-16 10:00:00,20.114573213037495
2012-11-03 03:00:00,53.373701047580106
2011-07-02 19:00:00,264.4689652778486
2011-12-14 17:00:00,396.04827790683
2012-06-15 02:00:00,10.913517924952727
2012-12-03 12:00:00,241.48105337460635
2012-03-02 00:00:00,28.173628766129337
2011-06-04 06:00:00,64.68199364733489
2011-07-01 11:00:00,223.84706963920314
2012-09-08 22:00:00,244.92516629212037
2011-04-02 07:00:00,26.03009438172443
2011-12-16 03:00:00,-31.897665893552656
2011-06-13 13:00:00,235.05545295570744
2011-10-02 21:00:00,103.57526486912111
2011-08-04 09:00:00,197.44219832043834
2012-09-18 14:00:00,127.7018462938349
2011-11-12 04:00:00,-1.5697194433531863
2012-05-03 18:00:00,753.7142957232961
2011-05-07 15:00:00,323.79716457309644
2012-09-07 09:00:00,366.6513033069638
2011-01-01 14:00:00,117.70779898615345
2012-12-19 13:00:00,188.8758586127414
2012-02-10 10:00:00,119.29907082809301
2011-05-09 12:00:00,200.6265485184837
2011-02-05 23:00:00,57.63432591425612
2012-10-05 04:00:00,14.019140812736495
2011-08-16 17:00:00,629.6309246301555
2011-05-09 01:00:00,-17.477967446746803
2012-09-01 12:00:00,405.8020091312123
2011-01-08 00:00:00,39.696036742183516
2012-05-12 22:00:00,286.6775798243888
2012-06-01 10:00:00,185.47112748485202
2011-01-05 08:00:00,195.75665554355837
2012-07-07 09:00:00,297.6917602192522
2012-04-17 05:00:00,51.00841870656072
2011-05-13 23:00:00,87.39381690514773
2012-01-03 13:00:00,57.95904432258765
2011-11-19 02:00:00,46.94483802948015
2011-12-10 17:00:00,182.05304334831095
2011-01-01 03:00:00,18.41712372827909
2011-02-12 02:00:00,3.030508541823693
2012-02-18 14:00:00,328.82576066517794
2012-07-08 19:00:00,287.6827273706715
2011-04-19 21:00:00,126.99154772846416
2012-09-11 03:00:00,2.78137132874199
2011-04-12 23:00:00,7.823298595670792
2012-10-02 12:00:00,114.54635594557186
2011-04-10 20:00:00,107.56393299548392
2012-12-16 01:00:00,92.48558907279866
2011-11-07 07:00:00,298.0143835139315
2011-11-14 03:00:00,-11.566411612484188
2012-02-12 07:00:00,19.060592544641583
2012-11-01 23:00:00,113.30189885763652
2012-08-10 12:00:00,296.7854758729892
2012-08-10 17:00:00,739.3294685768551
2011-12-04 18:00:00,188.64899024664385
2011-07-04 10:00:00,193.82910153823755
2012-11-14 07:00:00,420.5443984989211
2011-10-03 13:00:00,108.67362213626237
2011-05-11 08:00:00,457.90528645305005
2011-11-02 06:00:00,65.2119079689477
2012-12-05 03:00:00,-13.531159371920353
2012-07-19 05:00:00,64.92639867600417
2012-12-02 07:00:00,6.500953229532776
2011-06-16 00:00:00,54.29131181799295
2011-04-09 07:00:00,13.712816019019325
2012-01-10 10:00:00,42.1868712760915
2011-06-15 11:00:00,166.2724112073535
2012-01-01 10:00:00,73.13854687268434
2012-08-19 01:00:00,170.13257945690884
2011-09-16 06:00:00,75.2898297165591
2012-12-09 05:00:00,9.412684605563443
2012-04-17 09:00:00,396.0062018553999
2012-03-10 00:00:00,98.48168490634075
2011-03-11 00:00:00,-43.68287538417535
2012-07-08 00:00:00,225.1671470725134
2011-01-12 22:00:00,4.338544356277964
2012-10-13 21:00:00,215.77043963561044
2011-11-04 14:00:00,164.72673939529818
2012-03-18 01:00:00,116.44020312143712
2011-11-16 21:00:00,61.72361701827334
2011-05-18 11:00:00,4.673102144328439
2012-05-14 00:00:00,29.18617181299348
2012-12-19 09:00:00,298.4210387603979
2011-09-07 12:00:00,16.92888717818523
2011-01-01 11:00:00,51.82655730238876
2011-03-01 13:00:00,58.515349120713026
2011-09-12 12:00:00,198.5358906337153
2011-03-10 17:00:00,144.41794920367443
2011-02-11 14:00:00,74.55267056960193
2012-08-02 13:00:00,293.18900880914344
2011-02-01 09:00:00,73.37538840746556
2012-11-02 21:00:00,144.83502866712126
2011-03-15 02:00:00,-31.861047820513797
